iter,date,new_cases
1022,2020-10-21,43
1022,2020-10-22,35
1022,2020-10-23,53
1022,2020-10-24,92
1022,2020-10-25,76
1023,2020-10-16,118
1023,2020-10-17,93
1023,2020-10-18,154
1023,2020-10-19,94
1023,2020-10-20,168
1023,2020-10-21,168
1023,2020-10-22,66
1023,2020-10-23,241
1023,2020-10-24,130
1023,2020-10-25,123
1024,2020-10-16,27
1024,2020-10-17,30
1024,2020-10-18,46
1024,2020-10-19,54
1024,2020-10-20,27
1024,2020-10-21,54
1024,2020-10-22,48
1024,2020-10-23,23
1024,2020-10-24,35
1024,2020-10-25,45
1025,2020-10-16,58
1025,2020-10-17,46
1025,2020-10-18,39
1025,2020-10-19,39
1025,2020-10-20,120
1025,2020-10-21,24
1025,2020-10-22,68
1025,2020-10-23,84
1025,2020-10-24,90
1025,2020-10-25,83
1026,2020-10-16,36
1026,2020-10-17,56
1026,2020-10-18,31
1026,2020-10-19,46
1026,2020-10-20,39
1026,2020-10-21,30
1026,2020-10-22,33
1026,2020-10-23,54
1026,2020-10-24,21
1026,2020-10-25,36
1027,2020-10-16,50
1027,2020-10-17,64
1027,2020-10-18,70
1027,2020-10-19,62
1027,2020-10-20,44
1027,2020-10-21,37
1027,2020-10-22,81
1027,2020-10-23,77
1027,2020-10-24,56
1027,2020-10-25,81
1028,2020-10-16,194
1028,2020-10-17,110
1028,2020-10-18,215
1028,2020-10-19,66
1028,2020-10-20,113
1028,2020-10-21,77
1028,2020-10-22,194
1028,2020-10-23,134
1028,2020-10-24,149
1028,2020-10-25,235
1029,2020-10-16,43
1029,2020-10-17,97
1029,2020-10-18,108
1029,2020-10-19,114
1029,2020-10-20,95
1029,2020-10-21,88
1029,2020-10-22,144
1029,2020-10-23,72
1029,2020-10-24,59
1029,2020-10-25,120
1030,2020-10-16,124
1030,2020-10-17,49
1030,2020-10-18,52
1030,2020-10-19,47
1030,2020-10-20,36
1030,2020-10-21,42
1030,2020-10-22,34
1030,2020-10-23,30
1030,2020-10-24,61
1030,2020-10-25,79
1031,2020-10-16,49
1031,2020-10-17,42
1031,2020-10-18,43
1031,2020-10-19,41
1031,2020-10-20,37
1031,2020-10-21,56
1031,2020-10-22,26
1031,2020-10-23,26
1031,2020-10-24,28
1031,2020-10-25,18
1032,2020-10-16,61
1032,2020-10-17,106
1032,2020-10-18,27
1032,2020-10-19,148
1032,2020-10-20,105
1032,2020-10-21,115
1032,2020-10-22,73
1032,2020-10-23,183
1032,2020-10-24,82
1032,2020-10-25,134
1033,2020-10-16,90
1033,2020-10-17,91
1033,2020-10-18,125
1033,2020-10-19,69
1033,2020-10-20,125
1033,2020-10-21,100
1033,2020-10-22,71
1033,2020-10-23,105
1033,2020-10-24,97
1033,2020-10-25,95
1034,2020-10-16,125
1034,2020-10-17,49
1034,2020-10-18,92
1034,2020-10-19,43
1034,2020-10-20,86
1034,2020-10-21,100
1034,2020-10-22,138
1034,2020-10-23,68
1034,2020-10-24,70
1034,2020-10-25,75
1035,2020-10-16,66
1035,2020-10-17,32
1035,2020-10-18,57
1035,2020-10-19,45
1035,2020-10-20,37
1035,2020-10-21,57
1035,2020-10-22,43
1035,2020-10-23,12
1035,2020-10-24,23
1035,2020-10-25,22
1036,2020-10-16,50
1036,2020-10-17,19
1036,2020-10-18,9
1036,2020-10-19,50
1036,2020-10-20,66
1036,2020-10-21,17
1036,2020-10-22,48
1036,2020-10-23,71
1036,2020-10-24,50
1036,2020-10-25,70
1037,2020-10-16,85
1037,2020-10-17,57
1037,2020-10-18,46
1037,2020-10-19,53
1037,2020-10-20,44
1037,2020-10-21,63
1037,2020-10-22,42
1037,2020-10-23,34
1037,2020-10-24,62
1037,2020-10-25,59
1038,2020-10-16,76
1038,2020-10-17,18
1038,2020-10-18,41
1038,2020-10-19,63
1038,2020-10-20,63
1038,2020-10-21,42
1038,2020-10-22,58
1038,2020-10-23,27
1038,2020-10-24,38
1038,2020-10-25,17
1039,2020-10-16,134
1039,2020-10-17,99
1039,2020-10-18,107
1039,2020-10-19,183
1039,2020-10-20,118
1039,2020-10-21,90
1039,2020-10-22,159
1039,2020-10-23,145
1039,2020-10-24,150
1039,2020-10-25,250
1040,2020-10-16,70
1040,2020-10-17,39
1040,2020-10-18,9
1040,2020-10-19,18
1040,2020-10-20,27
1040,2020-10-21,32
1040,2020-10-22,30
1040,2020-10-23,40
1040,2020-10-24,59
1040,2020-10-25,26
1041,2020-10-16,43
1041,2020-10-17,49
1041,2020-10-18,77
1041,2020-10-19,30
1041,2020-10-20,38
1041,2020-10-21,24
1041,2020-10-22,43
1041,2020-10-23,42
1041,2020-10-24,63
1041,2020-10-25,42
1042,2020-10-16,66
1042,2020-10-17,29
1042,2020-10-18,104
1042,2020-10-19,68
1042,2020-10-20,48
1042,2020-10-21,26
1042,2020-10-22,106
1042,2020-10-23,48
1042,2020-10-24,73
1042,2020-10-25,117
1043,2020-10-16,81
1043,2020-10-17,46
1043,2020-10-18,64
1043,2020-10-19,61
1043,2020-10-20,63
1043,2020-10-21,21
1043,2020-10-22,40
1043,2020-10-23,33
1043,2020-10-24,103
1043,2020-10-25,54
1044,2020-10-16,171
1044,2020-10-17,136
1044,2020-10-18,95
1044,2020-10-19,130
1044,2020-10-20,334
1044,2020-10-21,241
1044,2020-10-22,393
1044,2020-10-23,191
1044,2020-10-24,307
1044,2020-10-25,790
1045,2020-10-16,77
1045,2020-10-17,42
1045,2020-10-18,22
1045,2020-10-19,31
1045,2020-10-20,22
1045,2020-10-21,34
1045,2020-10-22,28
1045,2020-10-23,13
1045,2020-10-24,8
1045,2020-10-25,8
1046,2020-10-16,84
1046,2020-10-17,55
1046,2020-10-18,88
1046,2020-10-19,62
1046,2020-10-20,37
1046,2020-10-21,85
1046,2020-10-22,57
1046,2020-10-23,28
1046,2020-10-24,76
1046,2020-10-25,55
1047,2020-10-16,60
1047,2020-10-17,29
1047,2020-10-18,86
1047,2020-10-19,54
1047,2020-10-20,27
1047,2020-10-21,90
1047,2020-10-22,37
1047,2020-10-23,47
1047,2020-10-24,30
1047,2020-10-25,107
1048,2020-10-16,43
1048,2020-10-17,64
1048,2020-10-18,76
1048,2020-10-19,28
1048,2020-10-20,96
1048,2020-10-21,59
1048,2020-10-22,26
1048,2020-10-23,40
1048,2020-10-24,49
1048,2020-10-25,50
1049,2020-10-16,48
1049,2020-10-17,54
1049,2020-10-18,48
1049,2020-10-19,102
1049,2020-10-20,126
1049,2020-10-21,80
1049,2020-10-22,92
1049,2020-10-23,82
1049,2020-10-24,77
1049,2020-10-25,108
1050,2020-10-16,56
1050,2020-10-17,86
1050,2020-10-18,41
1050,2020-10-19,97
1050,2020-10-20,52
1050,2020-10-21,64
1050,2020-10-22,66
1050,2020-10-23,81
1050,2020-10-24,79
1050,2020-10-25,49
1051,2020-10-16,68
1051,2020-10-17,38
1051,2020-10-18,50
1051,2020-10-19,34
1051,2020-10-20,60
1051,2020-10-21,22
1051,2020-10-22,39
1051,2020-10-23,41
1051,2020-10-24,53
1051,2020-10-25,24
1052,2020-10-16,13
1052,2020-10-17,23
1052,2020-10-18,23
1052,2020-10-19,44
1052,2020-10-20,52
1052,2020-10-21,58
1052,2020-10-22,25
1052,2020-10-23,35
1052,2020-10-24,36
1052,2020-10-25,40
1053,2020-10-16,187
1053,2020-10-17,156
1053,2020-10-18,282
1053,2020-10-19,202
1053,2020-10-20,250
1053,2020-10-21,356
1053,2020-10-22,293
1053,2020-10-23,470
1053,2020-10-24,496
1053,2020-10-25,505
1054,2020-10-16,62
1054,2020-10-17,71
1054,2020-10-18,100
1054,2020-10-19,56
1054,2020-10-20,85
1054,2020-10-21,98
1054,2020-10-22,76
1054,2020-10-23,73
1054,2020-10-24,29
1054,2020-10-25,172
1055,2020-10-16,62
1055,2020-10-17,73
1055,2020-10-18,57
1055,2020-10-19,53
1055,2020-10-20,111
1055,2020-10-21,63
1055,2020-10-22,73
1055,2020-10-23,82
1055,2020-10-24,70
1055,2020-10-25,106
1056,2020-10-16,43
1056,2020-10-17,84
1056,2020-10-18,46
1056,2020-10-19,50
1056,2020-10-20,51
1056,2020-10-21,56
1056,2020-10-22,50
1056,2020-10-23,35
1056,2020-10-24,60
1056,2020-10-25,38
1057,2020-10-16,109
1057,2020-10-17,101
1057,2020-10-18,72
1057,2020-10-19,111
1057,2020-10-20,133
1057,2020-10-21,121
1057,2020-10-22,126
1057,2020-10-23,214
1057,2020-10-24,170
1057,2020-10-25,41
1058,2020-10-16,45
1058,2020-10-17,147
1058,2020-10-18,110
1058,2020-10-19,155
1058,2020-10-20,93
1058,2020-10-21,180
1058,2020-10-22,125
1058,2020-10-23,113
1058,2020-10-24,75
1058,2020-10-25,130
1059,2020-10-16,33
1059,2020-10-17,44
1059,2020-10-18,50
1059,2020-10-19,43
1059,2020-10-20,21
1059,2020-10-21,90
1059,2020-10-22,75
1059,2020-10-23,37
1059,2020-10-24,39
1059,2020-10-25,30
1060,2020-10-16,47
1060,2020-10-17,28
1060,2020-10-18,95
1060,2020-10-19,79
1060,2020-10-20,54
1060,2020-10-21,142
1060,2020-10-22,66
1060,2020-10-23,48
1060,2020-10-24,35
1060,2020-10-25,103
1061,2020-10-16,36
1061,2020-10-17,16
1061,2020-10-18,52
1061,2020-10-19,32
1061,2020-10-20,43
1061,2020-10-21,49
1061,2020-10-22,36
1061,2020-10-23,19
1061,2020-10-24,26
1061,2020-10-25,27
1062,2020-10-16,77
1062,2020-10-17,100
1062,2020-10-18,151
1062,2020-10-19,78
1062,2020-10-20,63
1062,2020-10-21,110
1062,2020-10-22,100
1062,2020-10-23,65
1062,2020-10-24,211
1062,2020-10-25,105
1063,2020-10-16,82
1063,2020-10-17,35
1063,2020-10-18,50
1063,2020-10-19,49
1063,2020-10-20,35
1063,2020-10-21,17
1063,2020-10-22,25
1063,2020-10-23,19
1063,2020-10-24,12
1063,2020-10-25,14
1064,2020-10-16,103
1064,2020-10-17,78
1064,2020-10-18,108
1064,2020-10-19,67
1064,2020-10-20,62
1064,2020-10-21,109
1064,2020-10-22,138
1064,2020-10-23,155
1064,2020-10-24,260
1064,2020-10-25,143
1065,2020-10-16,87
1065,2020-10-17,103
1065,2020-10-18,107
1065,2020-10-19,37
1065,2020-10-20,88
1065,2020-10-21,49
1065,2020-10-22,55
1065,2020-10-23,86
1065,2020-10-24,68
1065,2020-10-25,53
1066,2020-10-16,47
1066,2020-10-17,53
1066,2020-10-18,107
1066,2020-10-19,93
1066,2020-10-20,64
1066,2020-10-21,46
1066,2020-10-22,60
1066,2020-10-23,36
1066,2020-10-24,86
1066,2020-10-25,60
1067,2020-10-16,97
1067,2020-10-17,120
1067,2020-10-18,69
1067,2020-10-19,71
1067,2020-10-20,57
1067,2020-10-21,155
1067,2020-10-22,60
1067,2020-10-23,113
1067,2020-10-24,117
1067,2020-10-25,77
1068,2020-10-16,41
1068,2020-10-17,51
1068,2020-10-18,52
1068,2020-10-19,41
1068,2020-10-20,58
1068,2020-10-21,38
1068,2020-10-22,23
1068,2020-10-23,21
1068,2020-10-24,30
1068,2020-10-25,28
1069,2020-10-16,53
1069,2020-10-17,28
1069,2020-10-18,97
1069,2020-10-19,85
1069,2020-10-20,143
1069,2020-10-21,91
1069,2020-10-22,103
1069,2020-10-23,207
1069,2020-10-24,83
1069,2020-10-25,79
1070,2020-10-16,65
1070,2020-10-17,83
1070,2020-10-18,46
1070,2020-10-19,51
1070,2020-10-20,29
1070,2020-10-21,43
1070,2020-10-22,34
1070,2020-10-23,35
1070,2020-10-24,19
1070,2020-10-25,21
1071,2020-10-16,55
1071,2020-10-17,138
1071,2020-10-18,82
1071,2020-10-19,121
1071,2020-10-20,27
1071,2020-10-21,87
1071,2020-10-22,85
1071,2020-10-23,153
1071,2020-10-24,128
1071,2020-10-25,186
1072,2020-10-16,85
1072,2020-10-17,72
1072,2020-10-18,67
1072,2020-10-19,74
1072,2020-10-20,28
1072,2020-10-21,54
1072,2020-10-22,93
1072,2020-10-23,46
1072,2020-10-24,36
1072,2020-10-25,88
1073,2020-10-16,105
1073,2020-10-17,71
1073,2020-10-18,112
1073,2020-10-19,154
1073,2020-10-20,89
1073,2020-10-21,168
1073,2020-10-22,132
1073,2020-10-23,223
1073,2020-10-24,158
1073,2020-10-25,111
1074,2020-10-16,76
1074,2020-10-17,106
1074,2020-10-18,44
1074,2020-10-19,41
1074,2020-10-20,48
1074,2020-10-21,63
1074,2020-10-22,55
1074,2020-10-23,61
1074,2020-10-24,39
1074,2020-10-25,36
1075,2020-10-16,41
1075,2020-10-17,38
1075,2020-10-18,72
1075,2020-10-19,16
1075,2020-10-20,36
1075,2020-10-21,27
1075,2020-10-22,55
1075,2020-10-23,34
1075,2020-10-24,41
1075,2020-10-25,46
1076,2020-10-16,118
1076,2020-10-17,57
1076,2020-10-18,71
1076,2020-10-19,67
1076,2020-10-20,98
1076,2020-10-21,100
1076,2020-10-22,130
1076,2020-10-23,61
1076,2020-10-24,42
1076,2020-10-25,120
1077,2020-10-16,46
1077,2020-10-17,55
1077,2020-10-18,45
1077,2020-10-19,37
1077,2020-10-20,46
1077,2020-10-21,24
1077,2020-10-22,58
1077,2020-10-23,79
1077,2020-10-24,56
1077,2020-10-25,42
1078,2020-10-16,99
1078,2020-10-17,147
1078,2020-10-18,160
1078,2020-10-19,200
1078,2020-10-20,270
1078,2020-10-21,103
1078,2020-10-22,232
1078,2020-10-23,219
1078,2020-10-24,356
1078,2020-10-25,293
1079,2020-10-16,43
1079,2020-10-17,38
1079,2020-10-18,35
1079,2020-10-19,62
1079,2020-10-20,25
1079,2020-10-21,13
1079,2020-10-22,30
1079,2020-10-23,17
1079,2020-10-24,32
1079,2020-10-25,21
1080,2020-10-16,37
1080,2020-10-17,32
1080,2020-10-18,30
1080,2020-10-19,36
1080,2020-10-20,31
1080,2020-10-21,34
1080,2020-10-22,27
1080,2020-10-23,40
1080,2020-10-24,22
1080,2020-10-25,35
1081,2020-10-16,55
1081,2020-10-17,87
1081,2020-10-18,39
1081,2020-10-19,87
1081,2020-10-20,17
1081,2020-10-21,108
1081,2020-10-22,68
1081,2020-10-23,89
1081,2020-10-24,20
1081,2020-10-25,66
1082,2020-10-16,61
1082,2020-10-17,34
1082,2020-10-18,52
1082,2020-10-19,68
1082,2020-10-20,28
1082,2020-10-21,53
1082,2020-10-22,78
1082,2020-10-23,52
1082,2020-10-24,98
1082,2020-10-25,141
1083,2020-10-16,34
1083,2020-10-17,100
1083,2020-10-18,76
1083,2020-10-19,144
1083,2020-10-20,32
1083,2020-10-21,82
1083,2020-10-22,145
1083,2020-10-23,51
1083,2020-10-24,91
1083,2020-10-25,218
1084,2020-10-16,225
1084,2020-10-17,80
1084,2020-10-18,126
1084,2020-10-19,125
1084,2020-10-20,122
1084,2020-10-21,143
1084,2020-10-22,101
1084,2020-10-23,180
1084,2020-10-24,142
1084,2020-10-25,128
1085,2020-10-16,60
1085,2020-10-17,24
1085,2020-10-18,30
1085,2020-10-19,82
1085,2020-10-20,53
1085,2020-10-21,79
1085,2020-10-22,103
1085,2020-10-23,41
1085,2020-10-24,58
1085,2020-10-25,75
1086,2020-10-16,49
1086,2020-10-17,158
1086,2020-10-18,56
1086,2020-10-19,84
1086,2020-10-20,109
1086,2020-10-21,116
1086,2020-10-22,92
1086,2020-10-23,94
1086,2020-10-24,167
1086,2020-10-25,82
1087,2020-10-16,80
1087,2020-10-17,66
1087,2020-10-18,70
1087,2020-10-19,46
1087,2020-10-20,103
1087,2020-10-21,105
1087,2020-10-22,114
1087,2020-10-23,122
1087,2020-10-24,94
1087,2020-10-25,130
1088,2020-10-16,32
1088,2020-10-17,63
1088,2020-10-18,56
1088,2020-10-19,42
1088,2020-10-20,18
1088,2020-10-21,61
1088,2020-10-22,26
1088,2020-10-23,21
1088,2020-10-24,16
1088,2020-10-25,31
1089,2020-10-16,78
1089,2020-10-17,98
1089,2020-10-18,110
1089,2020-10-19,118
1089,2020-10-20,49
1089,2020-10-21,123
1089,2020-10-22,27
1089,2020-10-23,60
1089,2020-10-24,139
1089,2020-10-25,120
1090,2020-10-16,53
1090,2020-10-17,71
1090,2020-10-18,83
1090,2020-10-19,95
1090,2020-10-20,80
1090,2020-10-21,61
1090,2020-10-22,55
1090,2020-10-23,108
1090,2020-10-24,92
1090,2020-10-25,143
1091,2020-10-16,29
1091,2020-10-17,34
1091,2020-10-18,38
1091,2020-10-19,30
1091,2020-10-20,45
1091,2020-10-21,35
1091,2020-10-22,22
1091,2020-10-23,38
1091,2020-10-24,13
1091,2020-10-25,29
1092,2020-10-16,92
1092,2020-10-17,89
1092,2020-10-18,63
1092,2020-10-19,81
1092,2020-10-20,69
1092,2020-10-21,67
1092,2020-10-22,113
1092,2020-10-23,86
1092,2020-10-24,119
1092,2020-10-25,163
1093,2020-10-16,40
1093,2020-10-17,31
1093,2020-10-18,83
1093,2020-10-19,37
1093,2020-10-20,34
1093,2020-10-21,43
1093,2020-10-22,14
1093,2020-10-23,23
1093,2020-10-24,23
1093,2020-10-25,33
1094,2020-10-16,74
1094,2020-10-17,70
1094,2020-10-18,28
1094,2020-10-19,32
1094,2020-10-20,36
1094,2020-10-21,44
1094,2020-10-22,35
1094,2020-10-23,47
1094,2020-10-24,29
1094,2020-10-25,41
1095,2020-10-16,86
1095,2020-10-17,77
1095,2020-10-18,94
1095,2020-10-19,122
1095,2020-10-20,70
1095,2020-10-21,53
1095,2020-10-22,39
1095,2020-10-23,69
1095,2020-10-24,56
1095,2020-10-25,36
1096,2020-10-16,69
1096,2020-10-17,196
1096,2020-10-18,40
1096,2020-10-19,160
1096,2020-10-20,192
1096,2020-10-21,105
1096,2020-10-22,209
1096,2020-10-23,305
1096,2020-10-24,122
1096,2020-10-25,317
1097,2020-10-16,86
1097,2020-10-17,70
1097,2020-10-18,106
1097,2020-10-19,65
1097,2020-10-20,62
1097,2020-10-21,65
1097,2020-10-22,72
1097,2020-10-23,45
1097,2020-10-24,106
1097,2020-10-25,43
1098,2020-10-16,53
1098,2020-10-17,15
1098,2020-10-18,89
1098,2020-10-19,31
1098,2020-10-20,56
1098,2020-10-21,62
1098,2020-10-22,57
1098,2020-10-23,80
1098,2020-10-24,80
1098,2020-10-25,78
1099,2020-10-16,49
1099,2020-10-17,74
1099,2020-10-18,55
1099,2020-10-19,64
1099,2020-10-20,117
1099,2020-10-21,102
1099,2020-10-22,61
1099,2020-10-23,108
1099,2020-10-24,110
1099,2020-10-25,129
1100,2020-10-16,188
1100,2020-10-17,177
1100,2020-10-18,198
1100,2020-10-19,546
1100,2020-10-20,441
1100,2020-10-21,379
1100,2020-10-22,485
1100,2020-10-23,992
1100,2020-10-24,1311
1100,2020-10-25,697
1101,2020-10-16,81
1101,2020-10-17,42
1101,2020-10-18,40
1101,2020-10-19,56
1101,2020-10-20,33
1101,2020-10-21,40
1101,2020-10-22,19
1101,2020-10-23,45
1101,2020-10-24,50
1101,2020-10-25,23
1102,2020-10-16,59
1102,2020-10-17,142
1102,2020-10-18,211
1102,2020-10-19,119
1102,2020-10-20,96
1102,2020-10-21,126
1102,2020-10-22,153
1102,2020-10-23,161
1102,2020-10-24,262
1102,2020-10-25,233
1103,2020-10-16,88
1103,2020-10-17,137
1103,2020-10-18,83
1103,2020-10-19,51
1103,2020-10-20,31
1103,2020-10-21,59
1103,2020-10-22,80
1103,2020-10-23,193
1103,2020-10-24,68
1103,2020-10-25,74
1104,2020-10-16,84
1104,2020-10-17,41
1104,2020-10-18,96
1104,2020-10-19,70
1104,2020-10-20,69
1104,2020-10-21,84
1104,2020-10-22,44
1104,2020-10-23,45
1104,2020-10-24,91
1104,2020-10-25,68
1105,2020-10-16,60
1105,2020-10-17,34
1105,2020-10-18,31
1105,2020-10-19,48
1105,2020-10-20,23
1105,2020-10-21,34
1105,2020-10-22,36
1105,2020-10-23,47
1105,2020-10-24,48
1105,2020-10-25,53
1106,2020-10-16,34
1106,2020-10-17,47
1106,2020-10-18,50
1106,2020-10-19,61
1106,2020-10-20,52
1106,2020-10-21,42
1106,2020-10-22,67
1106,2020-10-23,33
1106,2020-10-24,36
1106,2020-10-25,46
1107,2020-10-16,45
1107,2020-10-17,45
1107,2020-10-18,118
1107,2020-10-19,133
1107,2020-10-20,92
1107,2020-10-21,64
1107,2020-10-22,20
1107,2020-10-23,79
1107,2020-10-24,81
1107,2020-10-25,116
1108,2020-10-16,52
1108,2020-10-17,126
1108,2020-10-18,82
1108,2020-10-19,64
1108,2020-10-20,136
1108,2020-10-21,87
1108,2020-10-22,77
1108,2020-10-23,81
1108,2020-10-24,83
1108,2020-10-25,52
1109,2020-10-16,49
1109,2020-10-17,55
1109,2020-10-18,60
1109,2020-10-19,47
1109,2020-10-20,83
1109,2020-10-21,39
1109,2020-10-22,64
1109,2020-10-23,32
1109,2020-10-24,26
1109,2020-10-25,34
1110,2020-10-16,41
1110,2020-10-17,95
1110,2020-10-18,35
1110,2020-10-19,67
1110,2020-10-20,30
1110,2020-10-21,30
1110,2020-10-22,25
1110,2020-10-23,18
1110,2020-10-24,10
1110,2020-10-25,22
1111,2020-10-16,108
1111,2020-10-17,153
1111,2020-10-18,134
1111,2020-10-19,159
1111,2020-10-20,269
1111,2020-10-21,309
1111,2020-10-22,236
1111,2020-10-23,160
1111,2020-10-24,249
1111,2020-10-25,402
1112,2020-10-16,44
1112,2020-10-17,16
1112,2020-10-18,24
1112,2020-10-19,25
1112,2020-10-20,48
1112,2020-10-21,23
1112,2020-10-22,40
1112,2020-10-23,43
1112,2020-10-24,16
1112,2020-10-25,11
1113,2020-10-16,188
1113,2020-10-17,109
1113,2020-10-18,304
1113,2020-10-19,223
1113,2020-10-20,343
1113,2020-10-21,332
1113,2020-10-22,321
1113,2020-10-23,343
1113,2020-10-24,441
1113,2020-10-25,902
1114,2020-10-16,79
1114,2020-10-17,131
1114,2020-10-18,301
1114,2020-10-19,173
1114,2020-10-20,108
1114,2020-10-21,221
1114,2020-10-22,224
1114,2020-10-23,172
1114,2020-10-24,221
1114,2020-10-25,257
1115,2020-10-16,71
1115,2020-10-17,43
1115,2020-10-18,66
1115,2020-10-19,59
1115,2020-10-20,96
1115,2020-10-21,35
1115,2020-10-22,48
1115,2020-10-23,79
1115,2020-10-24,85
1115,2020-10-25,24
1116,2020-10-16,45
1116,2020-10-17,69
1116,2020-10-18,89
1116,2020-10-19,59
1116,2020-10-20,115
1116,2020-10-21,55
1116,2020-10-22,58
1116,2020-10-23,148
1116,2020-10-24,82
1116,2020-10-25,72
1117,2020-10-16,65
1117,2020-10-17,39
1117,2020-10-18,41
1117,2020-10-19,44
1117,2020-10-20,35
1117,2020-10-21,44
1117,2020-10-22,26
1117,2020-10-23,55
1117,2020-10-24,24
1117,2020-10-25,30
1118,2020-10-16,58
1118,2020-10-17,51
1118,2020-10-18,44
1118,2020-10-19,15
1118,2020-10-20,63
1118,2020-10-21,37
1118,2020-10-22,32
1118,2020-10-23,35
1118,2020-10-24,42
1118,2020-10-25,25
1119,2020-10-16,26
1119,2020-10-17,43
1119,2020-10-18,77
1119,2020-10-19,67
1119,2020-10-20,42
1119,2020-10-21,70
1119,2020-10-22,51
1119,2020-10-23,27
1119,2020-10-24,34
1119,2020-10-25,29
1120,2020-10-16,44
1120,2020-10-17,73
1120,2020-10-18,50
1120,2020-10-19,47
1120,2020-10-20,26
1120,2020-10-21,38
1120,2020-10-22,22
1120,2020-10-23,30
1120,2020-10-24,42
1120,2020-10-25,17
1121,2020-10-16,78
1121,2020-10-17,117
1121,2020-10-18,81
1121,2020-10-19,105
1121,2020-10-20,87
1121,2020-10-21,112
1121,2020-10-22,84
1121,2020-10-23,74
1121,2020-10-24,55
1121,2020-10-25,84
1122,2020-10-16,24
1122,2020-10-17,35
1122,2020-10-18,79
1122,2020-10-19,43
1122,2020-10-20,62
1122,2020-10-21,45
1122,2020-10-22,29
1122,2020-10-23,37
1122,2020-10-24,34
1122,2020-10-25,42
1123,2020-10-16,33
1123,2020-10-17,47
1123,2020-10-18,45
1123,2020-10-19,58
1123,2020-10-20,63
1123,2020-10-21,58
1123,2020-10-22,77
1123,2020-10-23,37
1123,2020-10-24,32
1123,2020-10-25,48
1124,2020-10-16,64
1124,2020-10-17,52
1124,2020-10-18,21
1124,2020-10-19,105
1124,2020-10-20,35
1124,2020-10-21,32
1124,2020-10-22,29
1124,2020-10-23,6
1124,2020-10-24,37
1124,2020-10-25,15
1125,2020-10-16,124
1125,2020-10-17,82
1125,2020-10-18,106
1125,2020-10-19,197
1125,2020-10-20,101
1125,2020-10-21,143
1125,2020-10-22,56
1125,2020-10-23,151
1125,2020-10-24,82
1125,2020-10-25,151
1126,2020-10-16,24
1126,2020-10-17,41
1126,2020-10-18,68
1126,2020-10-19,40
1126,2020-10-20,58
1126,2020-10-21,29
1126,2020-10-22,79
1126,2020-10-23,23
1126,2020-10-24,9
1126,2020-10-25,29
1127,2020-10-16,38
1127,2020-10-17,67
1127,2020-10-18,95
1127,2020-10-19,131
1127,2020-10-20,109
1127,2020-10-21,86
1127,2020-10-22,99
1127,2020-10-23,51
1127,2020-10-24,84
1127,2020-10-25,176
1128,2020-10-16,95
1128,2020-10-17,117
1128,2020-10-18,99
1128,2020-10-19,197
1128,2020-10-20,121
1128,2020-10-21,184
1128,2020-10-22,154
1128,2020-10-23,106
1128,2020-10-24,298
1128,2020-10-25,179
1129,2020-10-16,172
1129,2020-10-17,58
1129,2020-10-18,253
1129,2020-10-19,174
1129,2020-10-20,233
1129,2020-10-21,230
1129,2020-10-22,339
1129,2020-10-23,296
1129,2020-10-24,274
1129,2020-10-25,227
1130,2020-10-16,37
1130,2020-10-17,62
1130,2020-10-18,125
1130,2020-10-19,56
1130,2020-10-20,46
1130,2020-10-21,77
1130,2020-10-22,32
1130,2020-10-23,30
1130,2020-10-24,80
1130,2020-10-25,73
1131,2020-10-16,32
1131,2020-10-17,33
1131,2020-10-18,31
1131,2020-10-19,47
1131,2020-10-20,8
1131,2020-10-21,31
1131,2020-10-22,14
1131,2020-10-23,20
1131,2020-10-24,11
1131,2020-10-25,4
1132,2020-10-16,93
1132,2020-10-17,144
1132,2020-10-18,148
1132,2020-10-19,226
1132,2020-10-20,137
1132,2020-10-21,340
1132,2020-10-22,321
1132,2020-10-23,133
1132,2020-10-24,230
1132,2020-10-25,218
1133,2020-10-16,58
1133,2020-10-17,62
1133,2020-10-18,40
1133,2020-10-19,99
1133,2020-10-20,34
1133,2020-10-21,42
1133,2020-10-22,53
1133,2020-10-23,55
1133,2020-10-24,73
1133,2020-10-25,73
1134,2020-10-16,48
1134,2020-10-17,61
1134,2020-10-18,23
1134,2020-10-19,14
1134,2020-10-20,33
1134,2020-10-21,93
1134,2020-10-22,35
1134,2020-10-23,51
1134,2020-10-24,22
1134,2020-10-25,45
1135,2020-10-16,68
1135,2020-10-17,72
1135,2020-10-18,103
1135,2020-10-19,44
1135,2020-10-20,78
1135,2020-10-21,99
1135,2020-10-22,30
1135,2020-10-23,143
1135,2020-10-24,59
1135,2020-10-25,81
1136,2020-10-16,74
1136,2020-10-17,122
1136,2020-10-18,81
1136,2020-10-19,72
1136,2020-10-20,157
1136,2020-10-21,101
1136,2020-10-22,168
