iter,date,new_cases
1845,2021-01-19,1146
1845,2021-01-20,1894
1846,2021-01-07,9
1846,2021-01-08,10
1846,2021-01-09,15
1846,2021-01-10,11
1846,2021-01-11,24
1846,2021-01-12,11
1846,2021-01-13,30
1846,2021-01-14,42
1846,2021-01-15,82
1846,2021-01-16,41
1846,2021-01-17,32
1846,2021-01-18,36
1846,2021-01-19,75
1846,2021-01-20,62
1847,2021-01-07,6
1847,2021-01-08,2
1847,2021-01-09,8
1847,2021-01-10,6
1847,2021-01-11,5
1847,2021-01-12,7
1847,2021-01-13,6
1847,2021-01-14,5
1847,2021-01-15,7
1847,2021-01-16,11
1847,2021-01-17,4
1847,2021-01-18,11
1847,2021-01-19,5
1847,2021-01-20,4
1848,2021-01-07,22
1848,2021-01-08,18
1848,2021-01-09,50
1848,2021-01-10,29
1848,2021-01-11,38
1848,2021-01-12,61
1848,2021-01-13,27
1848,2021-01-14,85
1848,2021-01-15,84
1848,2021-01-16,64
1848,2021-01-17,267
1848,2021-01-18,91
1848,2021-01-19,190
1848,2021-01-20,269
1849,2021-01-07,33
1849,2021-01-08,53
1849,2021-01-09,46
1849,2021-01-10,32
1849,2021-01-11,47
1849,2021-01-12,94
1849,2021-01-13,114
1849,2021-01-14,204
1849,2021-01-15,129
1849,2021-01-16,250
1849,2021-01-17,384
1849,2021-01-18,1137
1849,2021-01-19,608
1849,2021-01-20,938
1850,2021-01-07,8
1850,2021-01-08,16
1850,2021-01-09,18
1850,2021-01-10,36
1850,2021-01-11,37
1850,2021-01-12,57
1850,2021-01-13,35
1850,2021-01-14,58
1850,2021-01-15,74
1850,2021-01-16,131
1850,2021-01-17,171
1850,2021-01-18,95
1850,2021-01-19,273
1850,2021-01-20,226
1851,2021-01-07,12
1851,2021-01-08,17
1851,2021-01-09,3
1851,2021-01-10,6
1851,2021-01-11,12
1851,2021-01-12,5
1851,2021-01-13,17
1851,2021-01-14,14
1851,2021-01-15,10
1851,2021-01-16,11
1851,2021-01-17,9
1851,2021-01-18,11
1851,2021-01-19,27
1851,2021-01-20,28
1852,2021-01-07,8
1852,2021-01-08,52
1852,2021-01-09,27
1852,2021-01-10,32
1852,2021-01-11,15
1852,2021-01-12,12
1852,2021-01-13,47
1852,2021-01-14,16
1852,2021-01-15,25
1852,2021-01-16,68
1852,2021-01-17,93
1852,2021-01-18,55
1852,2021-01-19,37
1852,2021-01-20,120
1853,2021-01-07,16
1853,2021-01-08,16
1853,2021-01-09,41
1853,2021-01-10,29
1853,2021-01-11,42
1853,2021-01-12,29
1853,2021-01-13,40
1853,2021-01-14,106
1853,2021-01-15,80
1853,2021-01-16,71
1853,2021-01-17,163
1853,2021-01-18,259
1853,2021-01-19,129
1853,2021-01-20,349
1854,2021-01-07,17
1854,2021-01-08,12
1854,2021-01-09,10
1854,2021-01-10,18
1854,2021-01-11,18
1854,2021-01-12,23
1854,2021-01-13,23
1854,2021-01-14,19
1854,2021-01-15,25
1854,2021-01-16,58
1854,2021-01-17,58
1854,2021-01-18,43
1854,2021-01-19,33
1854,2021-01-20,56
1855,2021-01-07,30
1855,2021-01-08,23
1855,2021-01-09,21
1855,2021-01-10,42
1855,2021-01-11,69
1855,2021-01-12,62
1855,2021-01-13,92
1855,2021-01-14,120
1855,2021-01-15,182
1855,2021-01-16,129
1855,2021-01-17,220
1855,2021-01-18,271
1855,2021-01-19,239
1855,2021-01-20,600
1856,2021-01-07,15
1856,2021-01-08,33
1856,2021-01-09,22
1856,2021-01-10,33
1856,2021-01-11,24
1856,2021-01-12,39
1856,2021-01-13,26
1856,2021-01-14,47
1856,2021-01-15,87
1856,2021-01-16,68
1856,2021-01-17,83
1856,2021-01-18,90
1856,2021-01-19,208
1856,2021-01-20,155
1857,2021-01-07,20
1857,2021-01-08,9
1857,2021-01-09,26
1857,2021-01-10,26
1857,2021-01-11,36
1857,2021-01-12,11
1857,2021-01-13,31
1857,2021-01-14,26
1857,2021-01-15,45
1857,2021-01-16,35
1857,2021-01-17,59
1857,2021-01-18,31
1857,2021-01-19,94
1857,2021-01-20,127
1858,2021-01-07,19
1858,2021-01-08,13
1858,2021-01-09,18
1858,2021-01-10,16
1858,2021-01-11,39
1858,2021-01-12,41
1858,2021-01-13,22
1858,2021-01-14,40
1858,2021-01-15,61
1858,2021-01-16,48
1858,2021-01-17,59
1858,2021-01-18,28
1858,2021-01-19,67
1858,2021-01-20,112
1859,2021-01-07,17
1859,2021-01-08,20
1859,2021-01-09,11
1859,2021-01-10,9
1859,2021-01-11,19
1859,2021-01-12,25
1859,2021-01-13,19
1859,2021-01-14,20
1859,2021-01-15,4
1859,2021-01-16,8
1859,2021-01-17,23
1859,2021-01-18,15
1859,2021-01-19,18
1859,2021-01-20,16
1860,2021-01-07,5
1860,2021-01-08,17
1860,2021-01-09,10
1860,2021-01-10,5
1860,2021-01-11,10
1860,2021-01-12,15
1860,2021-01-13,20
1860,2021-01-14,4
1860,2021-01-15,5
1860,2021-01-16,5
1860,2021-01-17,19
1860,2021-01-18,1
1860,2021-01-19,8
1860,2021-01-20,17
1861,2021-01-07,36
1861,2021-01-08,47
1861,2021-01-09,31
1861,2021-01-10,61
1861,2021-01-11,51
1861,2021-01-12,118
1861,2021-01-13,76
1861,2021-01-14,237
1861,2021-01-15,238
1861,2021-01-16,173
1861,2021-01-17,398
1861,2021-01-18,547
1861,2021-01-19,722
1861,2021-01-20,1267
1862,2021-01-07,15
1862,2021-01-08,11
1862,2021-01-09,39
1862,2021-01-10,20
1862,2021-01-11,16
1862,2021-01-12,39
1862,2021-01-13,43
1862,2021-01-14,54
1862,2021-01-15,91
1862,2021-01-16,50
1862,2021-01-17,49
1862,2021-01-18,134
1862,2021-01-19,139
1862,2021-01-20,134
1863,2021-01-07,14
1863,2021-01-08,14
1863,2021-01-09,27
1863,2021-01-10,14
1863,2021-01-11,15
1863,2021-01-12,21
1863,2021-01-13,29
1863,2021-01-14,23
1863,2021-01-15,40
1863,2021-01-16,11
1863,2021-01-17,23
1863,2021-01-18,78
1863,2021-01-19,30
1863,2021-01-20,78
1864,2021-01-07,18
1864,2021-01-08,14
1864,2021-01-09,21
1864,2021-01-10,17
1864,2021-01-11,4
1864,2021-01-12,7
1864,2021-01-13,39
1864,2021-01-14,24
1864,2021-01-15,16
1864,2021-01-16,17
1864,2021-01-17,62
1864,2021-01-18,26
1864,2021-01-19,64
1864,2021-01-20,19
1865,2021-01-07,9
1865,2021-01-08,12
1865,2021-01-09,31
1865,2021-01-10,18
1865,2021-01-11,31
1865,2021-01-12,18
1865,2021-01-13,33
1865,2021-01-14,20
1865,2021-01-15,45
1865,2021-01-16,28
1865,2021-01-17,37
1865,2021-01-18,44
1865,2021-01-19,50
1865,2021-01-20,101
1866,2021-01-07,8
1866,2021-01-08,21
1866,2021-01-09,21
1866,2021-01-10,46
1866,2021-01-11,45
1866,2021-01-12,28
1866,2021-01-13,63
1866,2021-01-14,120
1866,2021-01-15,95
1866,2021-01-16,77
1866,2021-01-17,247
1866,2021-01-18,124
1866,2021-01-19,155
1866,2021-01-20,168
1867,2021-01-07,30
1867,2021-01-08,39
1867,2021-01-09,87
1867,2021-01-10,144
1867,2021-01-11,253
1867,2021-01-12,304
1867,2021-01-13,444
1867,2021-01-14,216
1867,2021-01-15,1385
1867,2021-01-16,677
1867,2021-01-17,618
1867,2021-01-18,2277
1867,2021-01-19,3982
1867,2021-01-20,4980
1868,2021-01-07,50
1868,2021-01-08,35
1868,2021-01-09,64
1868,2021-01-10,98
1868,2021-01-11,65
1868,2021-01-12,158
1868,2021-01-13,233
1868,2021-01-14,194
1868,2021-01-15,419
1868,2021-01-16,486
1868,2021-01-17,590
1868,2021-01-18,884
1868,2021-01-19,843
1868,2021-01-20,1583
1869,2021-01-07,14
1869,2021-01-08,19
1869,2021-01-09,18
1869,2021-01-10,28
1869,2021-01-11,27
1869,2021-01-12,33
1869,2021-01-13,52
1869,2021-01-14,30
1869,2021-01-15,18
1869,2021-01-16,35
1869,2021-01-17,72
1869,2021-01-18,43
1869,2021-01-19,55
1869,2021-01-20,72
1870,2021-01-07,17
1870,2021-01-08,21
1870,2021-01-09,29
1870,2021-01-10,18
1870,2021-01-11,33
1870,2021-01-12,45
1870,2021-01-13,38
1870,2021-01-14,63
1870,2021-01-15,86
1870,2021-01-16,50
1870,2021-01-17,78
1870,2021-01-18,81
1870,2021-01-19,127
1870,2021-01-20,111
1871,2021-01-07,72
1871,2021-01-08,64
1871,2021-01-09,68
1871,2021-01-10,118
1871,2021-01-11,136
1871,2021-01-12,210
1871,2021-01-13,262
1871,2021-01-14,445
1871,2021-01-15,531
1871,2021-01-16,995
1871,2021-01-17,994
1871,2021-01-18,1750
1871,2021-01-19,1681
1871,2021-01-20,4928
1872,2021-01-07,21
1872,2021-01-08,20
1872,2021-01-09,20
1872,2021-01-10,16
1872,2021-01-11,28
1872,2021-01-12,38
1872,2021-01-13,22
1872,2021-01-14,50
1872,2021-01-15,96
1872,2021-01-16,53
1872,2021-01-17,91
1872,2021-01-18,70
1872,2021-01-19,84
1872,2021-01-20,159
1873,2021-01-07,14
1873,2021-01-08,9
1873,2021-01-09,9
1873,2021-01-10,5
1873,2021-01-11,11
1873,2021-01-12,21
1873,2021-01-13,7
1873,2021-01-14,15
1873,2021-01-15,13
1873,2021-01-16,10
1873,2021-01-17,14
1873,2021-01-18,19
1873,2021-01-19,26
1873,2021-01-20,14
1874,2021-01-07,14
1874,2021-01-08,19
1874,2021-01-09,21
1874,2021-01-10,30
1874,2021-01-11,35
1874,2021-01-12,32
1874,2021-01-13,70
1874,2021-01-14,68
1874,2021-01-15,150
1874,2021-01-16,154
1874,2021-01-17,168
1874,2021-01-18,160
1874,2021-01-19,243
1874,2021-01-20,400
1875,2021-01-07,2
1875,2021-01-08,11
1875,2021-01-09,8
1875,2021-01-10,10
1875,2021-01-11,17
1875,2021-01-12,19
1875,2021-01-13,14
1875,2021-01-14,17
1875,2021-01-15,24
1875,2021-01-16,15
1875,2021-01-17,15
1875,2021-01-18,39
1875,2021-01-19,54
1875,2021-01-20,43
1876,2021-01-07,4
1876,2021-01-08,9
1876,2021-01-09,8
1876,2021-01-10,6
1876,2021-01-11,7
1876,2021-01-12,3
1876,2021-01-13,15
1876,2021-01-14,7
1876,2021-01-15,10
1876,2021-01-16,10
1876,2021-01-17,24
1876,2021-01-18,12
1876,2021-01-19,12
1876,2021-01-20,6
1877,2021-01-07,15
1877,2021-01-08,8
1877,2021-01-09,7
1877,2021-01-10,11
1877,2021-01-11,7
1877,2021-01-12,17
1877,2021-01-13,18
1877,2021-01-14,4
1877,2021-01-15,22
1877,2021-01-16,15
1877,2021-01-17,9
1877,2021-01-18,31
1877,2021-01-19,8
1877,2021-01-20,20
1878,2021-01-07,29
1878,2021-01-08,16
1878,2021-01-09,18
1878,2021-01-10,33
1878,2021-01-11,35
1878,2021-01-12,40
1878,2021-01-13,82
1878,2021-01-14,75
1878,2021-01-15,49
1878,2021-01-16,112
1878,2021-01-17,90
1878,2021-01-18,72
1878,2021-01-19,98
1878,2021-01-20,264
1879,2021-01-07,1
1879,2021-01-08,5
1879,2021-01-09,7
1879,2021-01-10,8
1879,2021-01-11,7
1879,2021-01-12,10
1879,2021-01-13,12
1879,2021-01-14,8
1879,2021-01-15,10
1879,2021-01-16,20
1879,2021-01-17,15
1879,2021-01-18,10
1879,2021-01-19,6
1879,2021-01-20,5
1880,2021-01-07,29
1880,2021-01-08,40
1880,2021-01-09,26
1880,2021-01-10,46
1880,2021-01-11,120
1880,2021-01-12,135
1880,2021-01-13,193
1880,2021-01-14,266
1880,2021-01-15,244
1880,2021-01-16,419
1880,2021-01-17,540
1880,2021-01-18,762
1880,2021-01-19,1254
1880,2021-01-20,480
1881,2021-01-07,83
1881,2021-01-08,43
1881,2021-01-09,51
1881,2021-01-10,65
1881,2021-01-11,108
1881,2021-01-12,212
1881,2021-01-13,247
1881,2021-01-14,483
1881,2021-01-15,464
1881,2021-01-16,835
1881,2021-01-17,846
1881,2021-01-18,2744
1881,2021-01-19,2215
1881,2021-01-20,2570
1882,2021-01-07,24
1882,2021-01-08,15
1882,2021-01-09,10
1882,2021-01-10,16
1882,2021-01-11,8
1882,2021-01-12,27
1882,2021-01-13,17
1882,2021-01-14,43
1882,2021-01-15,9
1882,2021-01-16,40
1882,2021-01-17,23
1882,2021-01-18,27
1882,2021-01-19,48
1882,2021-01-20,29
1883,2021-01-07,16
1883,2021-01-08,6
1883,2021-01-09,15
1883,2021-01-10,26
1883,2021-01-11,40
1883,2021-01-12,43
1883,2021-01-13,41
1883,2021-01-14,77
1883,2021-01-15,29
1883,2021-01-16,82
1883,2021-01-17,93
1883,2021-01-18,67
1883,2021-01-19,122
1883,2021-01-20,165
1884,2021-01-07,8
1884,2021-01-08,18
1884,2021-01-09,12
1884,2021-01-10,16
1884,2021-01-11,7
1884,2021-01-12,15
1884,2021-01-13,20
1884,2021-01-14,24
1884,2021-01-15,24
1884,2021-01-16,16
1884,2021-01-17,57
1884,2021-01-18,28
1884,2021-01-19,44
1884,2021-01-20,51
1885,2021-01-07,20
1885,2021-01-08,14
1885,2021-01-09,9
1885,2021-01-10,21
1885,2021-01-11,17
1885,2021-01-12,15
1885,2021-01-13,11
1885,2021-01-14,7
1885,2021-01-15,24
1885,2021-01-16,15
1885,2021-01-17,20
1885,2021-01-18,20
1885,2021-01-19,11
1885,2021-01-20,18
1886,2021-01-07,25
1886,2021-01-08,19
1886,2021-01-09,8
1886,2021-01-10,36
1886,2021-01-11,51
1886,2021-01-12,67
1886,2021-01-13,34
1886,2021-01-14,30
1886,2021-01-15,69
1886,2021-01-16,43
1886,2021-01-17,71
1886,2021-01-18,60
1886,2021-01-19,124
1886,2021-01-20,96
1887,2021-01-07,42
1887,2021-01-08,32
1887,2021-01-09,39
1887,2021-01-10,78
1887,2021-01-11,56
1887,2021-01-12,110
1887,2021-01-13,123
1887,2021-01-14,216
1887,2021-01-15,124
1887,2021-01-16,242
1887,2021-01-17,292
1887,2021-01-18,555
1887,2021-01-19,872
1887,2021-01-20,677
1888,2021-01-07,11
1888,2021-01-08,23
1888,2021-01-09,22
1888,2021-01-10,15
1888,2021-01-11,8
1888,2021-01-12,27
1888,2021-01-13,19
1888,2021-01-14,34
1888,2021-01-15,16
1888,2021-01-16,16
1888,2021-01-17,31
1888,2021-01-18,50
1888,2021-01-19,62
1888,2021-01-20,46
1889,2021-01-07,20
1889,2021-01-08,23
1889,2021-01-09,14
1889,2021-01-10,8
1889,2021-01-11,16
1889,2021-01-12,31
1889,2021-01-13,41
1889,2021-01-14,25
1889,2021-01-15,27
1889,2021-01-16,28
1889,2021-01-17,68
1889,2021-01-18,94
1889,2021-01-19,122
1889,2021-01-20,109
1890,2021-01-07,27
1890,2021-01-08,66
1890,2021-01-09,98
1890,2021-01-10,91
1890,2021-01-11,159
1890,2021-01-12,199
1890,2021-01-13,212
1890,2021-01-14,576
1890,2021-01-15,688
1890,2021-01-16,1147
1890,2021-01-17,2350
1890,2021-01-18,1328
1890,2021-01-19,2074
1890,2021-01-20,9653
1891,2021-01-07,9
1891,2021-01-08,4
1891,2021-01-09,16
1891,2021-01-10,27
1891,2021-01-11,14
1891,2021-01-12,13
1891,2021-01-13,15
1891,2021-01-14,35
1891,2021-01-15,26
1891,2021-01-16,44
1891,2021-01-17,31
1891,2021-01-18,44
1891,2021-01-19,30
1891,2021-01-20,78
1892,2021-01-07,11
1892,2021-01-08,4
1892,2021-01-09,10
1892,2021-01-10,5
1892,2021-01-11,3
1892,2021-01-12,2
1892,2021-01-13,6
1892,2021-01-14,6
1892,2021-01-15,4
1892,2021-01-16,5
1892,2021-01-17,6
1892,2021-01-18,3
1892,2021-01-19,9
1892,2021-01-20,6
1893,2021-01-07,2
1893,2021-01-08,2
1893,2021-01-09,4
1893,2021-01-10,3
1893,2021-01-11,1
1893,2021-01-12,4
1893,2021-01-13,1
1893,2021-01-14,0
1893,2021-01-15,1
1893,2021-01-16,4
1893,2021-01-17,2
1893,2021-01-18,3
1893,2021-01-19,2
1893,2021-01-20,4
1894,2021-01-07,13
1894,2021-01-08,28
1894,2021-01-09,38
1894,2021-01-10,56
1894,2021-01-11,73
1894,2021-01-12,112
1894,2021-01-13,177
1894,2021-01-14,253
1894,2021-01-15,604
1894,2021-01-16,602
1894,2021-01-17,1081
1894,2021-01-18,1160
1894,2021-01-19,906
1894,2021-01-20,2278
1895,2021-01-07,7
1895,2021-01-08,10
1895,2021-01-09,9
1895,2021-01-10,12
1895,2021-01-11,24
1895,2021-01-12,19
1895,2021-01-13,17
1895,2021-01-14,8
1895,2021-01-15,38
1895,2021-01-16,34
1895,2021-01-17,26
1895,2021-01-18,32
1895,2021-01-19,69
1895,2021-01-20,36
1896,2021-01-07,15
1896,2021-01-08,12
1896,2021-01-09,9
1896,2021-01-10,18
1896,2021-01-11,14
1896,2021-01-12,10
1896,2021-01-13,15
1896,2021-01-14,12
1896,2021-01-15,16
1896,2021-01-16,12
1896,2021-01-17,13
1896,2021-01-18,15
1896,2021-01-19,17
1896,2021-01-20,13
1897,2021-01-07,24
1897,2021-01-08,52
1897,2021-01-09,72
1897,2021-01-10,231
1897,2021-01-11,146
1897,2021-01-12,336
1897,2021-01-13,589
1897,2021-01-14,544
1897,2021-01-15,1431
1897,2021-01-16,2662
1897,2021-01-17,3474
1897,2021-01-18,8927
1897,2021-01-19,9551
1897,2021-01-20,9671
1898,2021-01-07,30
1898,2021-01-08,11
1898,2021-01-09,24
1898,2021-01-10,17
1898,2021-01-11,37
1898,2021-01-12,36
1898,2021-01-13,54
1898,2021-01-14,78
1898,2021-01-15,40
1898,2021-01-16,26
1898,2021-01-17,83
1898,2021-01-18,59
1898,2021-01-19,114
1898,2021-01-20,154
1899,2021-01-07,10
1899,2021-01-08,6
1899,2021-01-09,4
1899,2021-01-10,5
1899,2021-01-11,16
1899,2021-01-12,10
1899,2021-01-13,11
1899,2021-01-14,9
1899,2021-01-15,26
1899,2021-01-16,32
1899,2021-01-17,40
1899,2021-01-18,40
1899,2021-01-19,31
1899,2021-01-20,50
1900,2021-01-07,12
1900,2021-01-08,7
1900,2021-01-09,36
1900,2021-01-10,56
1900,2021-01-11,65
1900,2021-01-12,68
1900,2021-01-13,110
1900,2021-01-14,211
1900,2021-01-15,212
1900,2021-01-16,179
1900,2021-01-17,241
1900,2021-01-18,190
1900,2021-01-19,588
1900,2021-01-20,1294
1901,2021-01-07,7
1901,2021-01-08,10
1901,2021-01-09,8
1901,2021-01-10,41
1901,2021-01-11,23
1901,2021-01-12,21
1901,2021-01-13,33
1901,2021-01-14,38
1901,2021-01-15,30
1901,2021-01-16,24
1901,2021-01-17,56
1901,2021-01-18,75
1901,2021-01-19,71
1901,2021-01-20,95
1902,2021-01-07,6
1902,2021-01-08,28
1902,2021-01-09,45
1902,2021-01-10,15
1902,2021-01-11,50
1902,2021-01-12,29
1902,2021-01-13,26
1902,2021-01-14,53
1902,2021-01-15,82
1902,2021-01-16,88
1902,2021-01-17,153
1902,2021-01-18,96
1902,2021-01-19,137
1902,2021-01-20,306
1903,2021-01-07,24
1903,2021-01-08,12
1903,2021-01-09,19
1903,2021-01-10,13
1903,2021-01-11,18
1903,2021-01-12,21
1903,2021-01-13,28
1903,2021-01-14,9
1903,2021-01-15,17
1903,2021-01-16,36
1903,2021-01-17,17
1903,2021-01-18,49
1903,2021-01-19,36
1903,2021-01-20,46
1904,2021-01-07,20
1904,2021-01-08,21
1904,2021-01-09,7
1904,2021-01-10,13
1904,2021-01-11,24
1904,2021-01-12,20
1904,2021-01-13,26
1904,2021-01-14,30
1904,2021-01-15,22
1904,2021-01-16,34
1904,2021-01-17,49
1904,2021-01-18,45
1904,2021-01-19,46
1904,2021-01-20,56
1905,2021-01-07,25
1905,2021-01-08,48
1905,2021-01-09,87
1905,2021-01-10,76
1905,2021-01-11,173
1905,2021-01-12,310
1905,2021-01-13,357
1905,2021-01-14,201
1905,2021-01-15,1061
1905,2021-01-16,994
1905,2021-01-17,1821
1905,2021-01-18,3632
1905,2021-01-19,3290
1905,2021-01-20,7586
1906,2021-01-07,3
1906,2021-01-08,11
1906,2021-01-09,6
1906,2021-01-10,6
1906,2021-01-11,2
1906,2021-01-12,3
1906,2021-01-13,4
1906,2021-01-14,7
1906,2021-01-15,9
1906,2021-01-16,4
1906,2021-01-17,9
1906,2021-01-18,10
1906,2021-01-19,7
1906,2021-01-20,9
1907,2021-01-07,5
1907,2021-01-08,5
1907,2021-01-09,11
1907,2021-01-10,8
1907,2021-01-11,5
1907,2021-01-12,8
1907,2021-01-13,4
1907,2021-01-14,11
1907,2021-01-15,8
1907,2021-01-16,4
1907,2021-01-17,7
1907,2021-01-18,3
1907,2021-01-19,3
1907,2021-01-20,5
1908,2021-01-07,12
1908,2021-01-08,15
1908,2021-01-09,9
1908,2021-01-10,6
1908,2021-01-11,8
1908,2021-01-12,12
1908,2021-01-13,12
1908,2021-01-14,16
1908,2021-01-15,11
1908,2021-01-16,7
1908,2021-01-17,15
1908,2021-01-18,25
1908,2021-01-19,14
1908,2021-01-20,5
1909,2021-01-07,6
1909,2021-01-08,5
1909,2021-01-09,4
1909,2021-01-10,7
1909,2021-01-11,10
1909,2021-01-12,4
1909,2021-01-13,7
1909,2021-01-14,2
1909,2021-01-15,1
1909,2021-01-16,0
1909,2021-01-17,2
1909,2021-01-18,3
1909,2021-01-19,9
1909,2021-01-20,2
1910,2021-01-07,7
1910,2021-01-08,10
1910,2021-01-09,16
1910,2021-01-10,15
1910,2021-01-11,8
1910,2021-01-12,11
1910,2021-01-13,18
1910,2021-01-14,14
1910,2021-01-15,14
1910,2021-01-16,40
1910,2021-01-17,40
1910,2021-01-18,34
1910,2021-01-19,45
1910,2021-01-20,27
1911,2021-01-07,11
1911,2021-01-08,16
1911,2021-01-09,10
1911,2021-01-10,18
1911,2021-01-11,19
1911,2021-01-12,8
1911,2021-01-13,24
1911,2021-01-14,42
1911,2021-01-15,48
1911,2021-01-16,21
1911,2021-01-17,35
1911,2021-01-18,21
1911,2021-01-19,20
1911,2021-01-20,33
1912,2021-01-07,24
1912,2021-01-08,36
1912,2021-01-09,29
1912,2021-01-10,68
1912,2021-01-11,71
1912,2021-01-12,62
1912,2021-01-13,86
1912,2021-01-14,79
1912,2021-01-15,216
1912,2021-01-16,311
1912,2021-01-17,406
1912,2021-01-18,576
1912,2021-01-19,781
1912,2021-01-20,710
1913,2021-01-07,8
1913,2021-01-08,12
1913,2021-01-09,11
1913,2021-01-10,10
1913,2021-01-11,7
1913,2021-01-12,8
1913,2021-01-13,13
1913,2021-01-14,11
1913,2021-01-15,5
1913,2021-01-16,4
1913,2021-01-17,12
1913,2021-01-18,15
1913,2021-01-19,16
1913,2021-01-20,27
1914,2021-01-07,24
1914,2021-01-08,18
1914,2021-01-09,24
1914,2021-01-10,27
1914,2021-01-11,20
1914,2021-01-12,25
1914,2021-01-13,22
1914,2021-01-14,15
1914,2021-01-15,34
1914,2021-01-16,56
1914,2021-01-17,65
1914,2021-01-18,50
1914,2021-01-19,58
1914,2021-01-20,83
1915,2021-01-07,26
1915,2021-01-08,19
1915,2021-01-09,25
1915,2021-01-10,27
1915,2021-01-11,58
1915,2021-01-12,17
1915,2021-01-13,30
1915,2021-01-14,66
1915,2021-01-15,66
1915,2021-01-16,62
1915,2021-01-17,67
1915,2021-01-18,67
1915,2021-01-19,100
1915,2021-01-20,116
1916,2021-01-07,1
1916,2021-01-08,0
1916,2021-01-09,1
1916,2021-01-10,2
1916,2021-01-11,3
1916,2021-01-12,4
1916,2021-01-13,3
1916,2021-01-14,6
1916,2021-01-15,1
1916,2021-01-16,2
1916,2021-01-17,3
1916,2021-01-18,3
1916,2021-01-19,0
1916,2021-01-20,0
1917,2021-01-07,28
1917,2021-01-08,25
1917,2021-01-09,34
1917,2021-01-10,47
1917,2021-01-11,76
1917,2021-01-12,101
1917,2021-01-13,78
1917,2021-01-14,327
1917,2021-01-15,582
1917,2021-01-16,262
1917,2021-01-17,868
1917,2021-01-18,602
1917,2021-01-19,798
1917,2021-01-20,1501
1918,2021-01-07,22
1918,2021-01-08,31
1918,2021-01-09,74
1918,2021-01-10,31
1918,2021-01-11,24
1918,2021-01-12,97
1918,2021-01-13,103
1918,2021-01-14,200
1918,2021-01-15,52
1918,2021-01-16,165
1918,2021-01-17,213
1918,2021-01-18,226
1918,2021-01-19,339
1918,2021-01-20,519
1919,2021-01-07,12
1919,2021-01-08,12
1919,2021-01-09,23
1919,2021-01-10,36
1919,2021-01-11,27
1919,2021-01-12,36
1919,2021-01-13,17
1919,2021-01-14,32
1919,2021-01-15,94
1919,2021-01-16,110
1919,2021-01-17,114
1919,2021-01-18,68
1919,2021-01-19,103
1919,2021-01-20,379
1920,2021-01-07,8
1920,2021-01-08,17
1920,2021-01-09,28
1920,2021-01-10,25
1920,2021-01-11,29
1920,2021-01-12,41
1920,2021-01-13,44
1920,2021-01-14,82
1920,2021-01-15,28
1920,2021-01-16,53
1920,2021-01-17,101
1920,2021-01-18,51
1920,2021-01-19,115
1920,2021-01-20,142
1921,2021-01-07,0
1921,2021-01-08,14
1921,2021-01-09,20
1921,2021-01-10,7
1921,2021-01-11,19
1921,2021-01-12,14
1921,2021-01-13,24
1921,2021-01-14,21
1921,2021-01-15,18
1921,2021-01-16,33
1921,2021-01-17,28
1921,2021-01-18,34
1921,2021-01-19,20
1921,2021-01-20,26
1922,2021-01-07,11
1922,2021-01-08,8
1922,2021-01-09,10
1922,2021-01-10,23
1922,2021-01-11,13
1922,2021-01-12,18
1922,2021-01-13,14
1922,2021-01-14,8
1922,2021-01-15,13
1922,2021-01-16,26
1922,2021-01-17,8
1922,2021-01-18,8
1922,2021-01-19,20
1922,2021-01-20,19
1923,2021-01-07,27
1923,2021-01-08,15
1923,2021-01-09,35
1923,2021-01-10,35
1923,2021-01-11,31
1923,2021-01-12,44
1923,2021-01-13,31
1923,2021-01-14,28
1923,2021-01-15,37
1923,2021-01-16,39
1923,2021-01-17,121
1923,2021-01-18,214
1923,2021-01-19,118
1923,2021-01-20,194
1924,2021-01-07,40
1924,2021-01-08,62
1924,2021-01-09,47
1924,2021-01-10,163
1924,2021-01-11,135
1924,2021-01-12,223
1924,2021-01-13,411
1924,2021-01-14,630
1924,2021-01-15,924
1924,2021-01-16,1040
1924,2021-01-17,1896
1924,2021-01-18,1545
1924,2021-01-19,4814
1924,2021-01-20,7702
1925,2021-01-07,23
1925,2021-01-08,35
1925,2021-01-09,33
1925,2021-01-10,104
1925,2021-01-11,214
1925,2021-01-12,92
1925,2021-01-13,226
1925,2021-01-14,369
1925,2021-01-15,484
1925,2021-01-16,429
1925,2021-01-17,459
1925,2021-01-18,1122
1925,2021-01-19,1577
1925,2021-01-20,1082
1926,2021-01-07,23
1926,2021-01-08,19
1926,2021-01-09,81
1926,2021-01-10,50
1926,2021-01-11,41
1926,2021-01-12,72
1926,2021-01-13,133
1926,2021-01-14,238
1926,2021-01-15,116
1926,2021-01-16,369
1926,2021-01-17,431
1926,2021-01-18,508
1926,2021-01-19,792
1926,2021-01-20,1207
1927,2021-01-07,29
1927,2021-01-08,35
1927,2021-01-09,53
1927,2021-01-10,20
1927,2021-01-11,44
1927,2021-01-12,58
1927,2021-01-13,123
1927,2021-01-14,125
1927,2021-01-15,205
1927,2021-01-16,310
1927,2021-01-17,335
1927,2021-01-18,827
1927,2021-01-19,511
1927,2021-01-20,735
1928,2021-01-07,7
1928,2021-01-08,20
1928,2021-01-09,24
1928,2021-01-10,23
1928,2021-01-11,21
1928,2021-01-12,19
1928,2021-01-13,38
1928,2021-01-14,43
1928,2021-01-15,63
1928,2021-01-16,98
1928,2021-01-17,111
1928,2021-01-18,94
