iter,date,new_cases
573,2020-12-02,29
573,2020-12-03,43
573,2020-12-04,38
573,2020-12-05,122
573,2020-12-06,46
573,2020-12-07,56
573,2020-12-08,105
573,2020-12-09,137
573,2020-12-10,44
573,2020-12-11,57
574,2020-11-28,23
574,2020-11-29,41
574,2020-11-30,44
574,2020-12-01,34
574,2020-12-02,34
574,2020-12-03,49
574,2020-12-04,54
574,2020-12-05,27
574,2020-12-06,83
574,2020-12-07,57
574,2020-12-08,16
574,2020-12-09,63
574,2020-12-10,39
574,2020-12-11,25
575,2020-11-28,44
575,2020-11-29,55
575,2020-11-30,65
575,2020-12-01,31
575,2020-12-02,45
575,2020-12-03,38
575,2020-12-04,62
575,2020-12-05,54
575,2020-12-06,64
575,2020-12-07,68
575,2020-12-08,38
575,2020-12-09,91
575,2020-12-10,118
575,2020-12-11,109
576,2020-11-28,31
576,2020-11-29,49
576,2020-11-30,37
576,2020-12-01,51
576,2020-12-02,46
576,2020-12-03,78
576,2020-12-04,101
576,2020-12-05,66
576,2020-12-06,52
576,2020-12-07,50
576,2020-12-08,104
576,2020-12-09,63
576,2020-12-10,126
576,2020-12-11,115
577,2020-11-28,35
577,2020-11-29,21
577,2020-11-30,38
577,2020-12-01,39
577,2020-12-02,30
577,2020-12-03,46
577,2020-12-04,60
577,2020-12-05,23
577,2020-12-06,35
577,2020-12-07,24
577,2020-12-08,28
577,2020-12-09,52
577,2020-12-10,60
577,2020-12-11,35
578,2020-11-28,38
578,2020-11-29,64
578,2020-11-30,102
578,2020-12-01,143
578,2020-12-02,50
578,2020-12-03,156
578,2020-12-04,231
578,2020-12-05,205
578,2020-12-06,227
578,2020-12-07,212
578,2020-12-08,570
578,2020-12-09,236
578,2020-12-10,304
578,2020-12-11,218
579,2020-11-28,69
579,2020-11-29,104
579,2020-11-30,95
579,2020-12-01,103
579,2020-12-02,138
579,2020-12-03,95
579,2020-12-04,119
579,2020-12-05,218
579,2020-12-06,278
579,2020-12-07,330
579,2020-12-08,303
579,2020-12-09,667
579,2020-12-10,522
579,2020-12-11,776
580,2020-11-28,31
580,2020-11-29,44
580,2020-11-30,26
580,2020-12-01,122
580,2020-12-02,103
580,2020-12-03,102
580,2020-12-04,165
580,2020-12-05,153
580,2020-12-06,274
580,2020-12-07,87
580,2020-12-08,110
580,2020-12-09,171
580,2020-12-10,208
580,2020-12-11,165
581,2020-11-28,19
581,2020-11-29,28
581,2020-11-30,22
581,2020-12-01,16
581,2020-12-02,15
581,2020-12-03,11
581,2020-12-04,9
581,2020-12-05,18
581,2020-12-06,13
581,2020-12-07,12
581,2020-12-08,21
581,2020-12-09,24
581,2020-12-10,9
581,2020-12-11,22
582,2020-11-28,15
582,2020-11-29,23
582,2020-11-30,36
582,2020-12-01,33
582,2020-12-02,56
582,2020-12-03,74
582,2020-12-04,39
582,2020-12-05,80
582,2020-12-06,88
582,2020-12-07,174
582,2020-12-08,64
582,2020-12-09,85
582,2020-12-10,77
582,2020-12-11,231
583,2020-11-28,32
583,2020-11-29,55
583,2020-11-30,26
583,2020-12-01,25
583,2020-12-02,43
583,2020-12-03,21
583,2020-12-04,58
583,2020-12-05,49
583,2020-12-06,28
583,2020-12-07,52
583,2020-12-08,31
583,2020-12-09,21
583,2020-12-10,41
583,2020-12-11,33
584,2020-11-28,14
584,2020-11-29,8
584,2020-11-30,25
584,2020-12-01,14
584,2020-12-02,6
584,2020-12-03,5
584,2020-12-04,12
584,2020-12-05,14
584,2020-12-06,15
584,2020-12-07,5
584,2020-12-08,21
584,2020-12-09,3
584,2020-12-10,8
584,2020-12-11,9
585,2020-11-28,55
585,2020-11-29,66
585,2020-11-30,84
585,2020-12-01,81
585,2020-12-02,174
585,2020-12-03,59
585,2020-12-04,88
585,2020-12-05,61
585,2020-12-06,294
585,2020-12-07,240
585,2020-12-08,152
585,2020-12-09,247
585,2020-12-10,233
585,2020-12-11,211
586,2020-11-28,56
586,2020-11-29,66
586,2020-11-30,35
586,2020-12-01,102
586,2020-12-02,176
586,2020-12-03,160
586,2020-12-04,171
586,2020-12-05,171
586,2020-12-06,246
586,2020-12-07,429
586,2020-12-08,477
586,2020-12-09,451
586,2020-12-10,450
586,2020-12-11,520
587,2020-11-28,69
587,2020-11-29,107
587,2020-11-30,206
587,2020-12-01,159
587,2020-12-02,138
587,2020-12-03,312
587,2020-12-04,782
587,2020-12-05,858
587,2020-12-06,1251
587,2020-12-07,1830
587,2020-12-08,1730
587,2020-12-09,1079
587,2020-12-10,2631
587,2020-12-11,3206
588,2020-11-28,90
588,2020-11-29,74
588,2020-11-30,167
588,2020-12-01,328
588,2020-12-02,182
588,2020-12-03,241
588,2020-12-04,596
588,2020-12-05,714
588,2020-12-06,1068
588,2020-12-07,602
588,2020-12-08,1815
588,2020-12-09,1280
588,2020-12-10,3860
588,2020-12-11,4718
589,2020-11-28,53
589,2020-11-29,63
589,2020-11-30,55
589,2020-12-01,35
589,2020-12-02,68
589,2020-12-03,60
589,2020-12-04,73
589,2020-12-05,47
589,2020-12-06,60
589,2020-12-07,58
589,2020-12-08,55
589,2020-12-09,94
589,2020-12-10,112
589,2020-12-11,40
590,2020-11-28,21
590,2020-11-29,27
590,2020-11-30,32
590,2020-12-01,74
590,2020-12-02,38
590,2020-12-03,65
590,2020-12-04,51
590,2020-12-05,79
590,2020-12-06,39
590,2020-12-07,114
590,2020-12-08,33
590,2020-12-09,128
590,2020-12-10,39
590,2020-12-11,132
591,2020-11-28,152
591,2020-11-29,50
591,2020-11-30,102
591,2020-12-01,223
591,2020-12-02,203
591,2020-12-03,96
591,2020-12-04,189
591,2020-12-05,116
591,2020-12-06,322
591,2020-12-07,423
591,2020-12-08,454
591,2020-12-09,472
591,2020-12-10,599
591,2020-12-11,274
592,2020-11-28,24
592,2020-11-29,23
592,2020-11-30,38
592,2020-12-01,34
592,2020-12-02,33
592,2020-12-03,54
592,2020-12-04,42
592,2020-12-05,55
592,2020-12-06,60
592,2020-12-07,66
592,2020-12-08,94
592,2020-12-09,70
592,2020-12-10,52
592,2020-12-11,55
593,2020-11-28,62
593,2020-11-29,64
593,2020-11-30,75
593,2020-12-01,117
593,2020-12-02,90
593,2020-12-03,243
593,2020-12-04,169
593,2020-12-05,201
593,2020-12-06,266
593,2020-12-07,320
593,2020-12-08,297
593,2020-12-09,338
593,2020-12-10,426
593,2020-12-11,762
594,2020-11-28,52
594,2020-11-29,75
594,2020-11-30,49
594,2020-12-01,69
594,2020-12-02,43
594,2020-12-03,53
594,2020-12-04,74
594,2020-12-05,59
594,2020-12-06,128
594,2020-12-07,80
594,2020-12-08,267
594,2020-12-09,167
594,2020-12-10,167
594,2020-12-11,144
595,2020-11-28,58
595,2020-11-29,24
595,2020-11-30,37
595,2020-12-01,39
595,2020-12-02,39
595,2020-12-03,37
595,2020-12-04,46
595,2020-12-05,72
595,2020-12-06,28
595,2020-12-07,79
595,2020-12-08,55
595,2020-12-09,60
595,2020-12-10,27
595,2020-12-11,27
596,2020-11-28,49
596,2020-11-29,60
596,2020-11-30,50
596,2020-12-01,94
596,2020-12-02,45
596,2020-12-03,131
596,2020-12-04,63
596,2020-12-05,121
596,2020-12-06,105
596,2020-12-07,126
596,2020-12-08,137
596,2020-12-09,78
596,2020-12-10,218
596,2020-12-11,191
597,2020-11-28,25
597,2020-11-29,68
597,2020-11-30,169
597,2020-12-01,167
597,2020-12-02,248
597,2020-12-03,257
597,2020-12-04,336
597,2020-12-05,259
597,2020-12-06,636
597,2020-12-07,347
597,2020-12-08,1409
597,2020-12-09,534
597,2020-12-10,1328
597,2020-12-11,1527
598,2020-11-28,15
598,2020-11-29,25
598,2020-11-30,38
598,2020-12-01,47
598,2020-12-02,43
598,2020-12-03,33
598,2020-12-04,51
598,2020-12-05,42
598,2020-12-06,65
598,2020-12-07,30
598,2020-12-08,68
598,2020-12-09,31
598,2020-12-10,69
598,2020-12-11,44
599,2020-11-28,16
599,2020-11-29,18
599,2020-11-30,19
599,2020-12-01,22
599,2020-12-02,11
599,2020-12-03,17
599,2020-12-04,19
599,2020-12-05,15
599,2020-12-06,11
599,2020-12-07,13
599,2020-12-08,23
599,2020-12-09,39
599,2020-12-10,29
599,2020-12-11,17
600,2020-11-28,11
600,2020-11-29,12
600,2020-11-30,11
600,2020-12-01,16
600,2020-12-02,18
600,2020-12-03,10
600,2020-12-04,14
600,2020-12-05,6
600,2020-12-06,30
600,2020-12-07,21
600,2020-12-08,22
600,2020-12-09,11
600,2020-12-10,6
600,2020-12-11,15
601,2020-11-28,26
601,2020-11-29,56
601,2020-11-30,102
601,2020-12-01,110
601,2020-12-02,94
601,2020-12-03,133
601,2020-12-04,211
601,2020-12-05,230
601,2020-12-06,268
601,2020-12-07,235
601,2020-12-08,253
601,2020-12-09,193
601,2020-12-10,300
601,2020-12-11,264
602,2020-11-28,48
602,2020-11-29,53
602,2020-11-30,48
602,2020-12-01,36
602,2020-12-02,41
602,2020-12-03,46
602,2020-12-04,32
602,2020-12-05,67
602,2020-12-06,55
602,2020-12-07,56
602,2020-12-08,136
602,2020-12-09,134
602,2020-12-10,86
602,2020-12-11,92
603,2020-11-28,34
603,2020-11-29,24
603,2020-11-30,15
603,2020-12-01,124
603,2020-12-02,93
603,2020-12-03,53
603,2020-12-04,88
603,2020-12-05,114
603,2020-12-06,93
603,2020-12-07,87
603,2020-12-08,166
603,2020-12-09,124
603,2020-12-10,80
603,2020-12-11,72
604,2020-11-28,36
604,2020-11-29,17
604,2020-11-30,17
604,2020-12-01,12
604,2020-12-02,5
604,2020-12-03,12
604,2020-12-04,21
604,2020-12-05,28
604,2020-12-06,16
604,2020-12-07,28
604,2020-12-08,12
604,2020-12-09,19
604,2020-12-10,9
604,2020-12-11,11
605,2020-11-28,84
605,2020-11-29,47
605,2020-11-30,86
605,2020-12-01,109
605,2020-12-02,107
605,2020-12-03,218
605,2020-12-04,302
605,2020-12-05,403
605,2020-12-06,315
605,2020-12-07,390
605,2020-12-08,226
605,2020-12-09,686
605,2020-12-10,413
605,2020-12-11,517
606,2020-11-28,74
606,2020-11-29,48
606,2020-11-30,117
606,2020-12-01,96
606,2020-12-02,179
606,2020-12-03,99
606,2020-12-04,119
606,2020-12-05,172
606,2020-12-06,133
606,2020-12-07,197
606,2020-12-08,328
606,2020-12-09,582
606,2020-12-10,597
606,2020-12-11,348
607,2020-11-28,67
607,2020-11-29,103
607,2020-11-30,75
607,2020-12-01,100
607,2020-12-02,223
607,2020-12-03,125
607,2020-12-04,193
607,2020-12-05,258
607,2020-12-06,360
607,2020-12-07,545
607,2020-12-08,500
607,2020-12-09,764
607,2020-12-10,583
607,2020-12-11,531
608,2020-11-28,44
608,2020-11-29,75
608,2020-11-30,94
608,2020-12-01,47
608,2020-12-02,118
608,2020-12-03,74
608,2020-12-04,104
608,2020-12-05,153
608,2020-12-06,168
608,2020-12-07,218
608,2020-12-08,321
608,2020-12-09,200
608,2020-12-10,213
608,2020-12-11,507
609,2020-11-28,42
609,2020-11-29,44
609,2020-11-30,21
609,2020-12-01,106
609,2020-12-02,35
609,2020-12-03,28
609,2020-12-04,65
609,2020-12-05,82
609,2020-12-06,64
609,2020-12-07,58
609,2020-12-08,40
609,2020-12-09,69
609,2020-12-10,63
609,2020-12-11,70
610,2020-11-28,48
610,2020-11-29,43
610,2020-11-30,75
610,2020-12-01,116
610,2020-12-02,83
610,2020-12-03,91
610,2020-12-04,86
610,2020-12-05,159
610,2020-12-06,186
610,2020-12-07,145
610,2020-12-08,254
610,2020-12-09,360
610,2020-12-10,183
610,2020-12-11,457
611,2020-11-28,16
611,2020-11-29,15
611,2020-11-30,13
611,2020-12-01,6
611,2020-12-02,33
611,2020-12-03,30
611,2020-12-04,12
611,2020-12-05,11
611,2020-12-06,7
611,2020-12-07,21
611,2020-12-08,20
611,2020-12-09,35
611,2020-12-10,25
611,2020-12-11,30
612,2020-11-28,20
612,2020-11-29,15
612,2020-11-30,28
612,2020-12-01,63
612,2020-12-02,36
612,2020-12-03,36
612,2020-12-04,51
612,2020-12-05,62
612,2020-12-06,32
612,2020-12-07,26
612,2020-12-08,71
612,2020-12-09,91
612,2020-12-10,51
612,2020-12-11,83
613,2020-11-28,18
613,2020-11-29,22
613,2020-11-30,35
613,2020-12-01,78
613,2020-12-02,51
613,2020-12-03,39
613,2020-12-04,70
613,2020-12-05,65
613,2020-12-06,52
613,2020-12-07,112
613,2020-12-08,192
613,2020-12-09,166
613,2020-12-10,143
613,2020-12-11,139
614,2020-11-28,19
614,2020-11-29,28
614,2020-11-30,27
614,2020-12-01,31
614,2020-12-02,29
614,2020-12-03,14
614,2020-12-04,40
614,2020-12-05,45
614,2020-12-06,44
614,2020-12-07,46
614,2020-12-08,40
614,2020-12-09,19
614,2020-12-10,47
614,2020-12-11,39
615,2020-11-28,75
615,2020-11-29,47
615,2020-11-30,91
615,2020-12-01,130
615,2020-12-02,64
615,2020-12-03,83
615,2020-12-04,268
615,2020-12-05,248
615,2020-12-06,175
615,2020-12-07,241
615,2020-12-08,355
615,2020-12-09,303
615,2020-12-10,382
615,2020-12-11,635
616,2020-11-28,38
616,2020-11-29,95
616,2020-11-30,95
616,2020-12-01,181
616,2020-12-02,78
616,2020-12-03,229
616,2020-12-04,283
616,2020-12-05,325
616,2020-12-06,164
616,2020-12-07,361
616,2020-12-08,151
616,2020-12-09,621
616,2020-12-10,496
616,2020-12-11,441
617,2020-11-28,54
617,2020-11-29,52
617,2020-11-30,80
617,2020-12-01,61
617,2020-12-02,68
617,2020-12-03,83
617,2020-12-04,110
617,2020-12-05,110
617,2020-12-06,169
617,2020-12-07,137
617,2020-12-08,194
617,2020-12-09,141
617,2020-12-10,236
617,2020-12-11,96
618,2020-11-28,35
618,2020-11-29,110
618,2020-11-30,77
618,2020-12-01,312
618,2020-12-02,216
618,2020-12-03,274
618,2020-12-04,260
618,2020-12-05,342
618,2020-12-06,366
618,2020-12-07,586
618,2020-12-08,662
618,2020-12-09,1140
618,2020-12-10,1280
618,2020-12-11,1689
619,2020-11-28,22
619,2020-11-29,43
619,2020-11-30,96
619,2020-12-01,82
619,2020-12-02,134
619,2020-12-03,140
619,2020-12-04,131
619,2020-12-05,155
619,2020-12-06,134
619,2020-12-07,171
619,2020-12-08,178
619,2020-12-09,267
619,2020-12-10,216
619,2020-12-11,232
620,2020-11-28,26
620,2020-11-29,71
620,2020-11-30,56
620,2020-12-01,32
620,2020-12-02,13
620,2020-12-03,84
620,2020-12-04,25
620,2020-12-05,102
620,2020-12-06,80
620,2020-12-07,119
620,2020-12-08,73
620,2020-12-09,157
620,2020-12-10,118
620,2020-12-11,173
621,2020-11-28,35
621,2020-11-29,38
621,2020-11-30,44
621,2020-12-01,57
621,2020-12-02,46
621,2020-12-03,46
621,2020-12-04,58
621,2020-12-05,117
621,2020-12-06,52
621,2020-12-07,157
621,2020-12-08,158
621,2020-12-09,77
621,2020-12-10,111
621,2020-12-11,113
622,2020-11-28,31
622,2020-11-29,43
622,2020-11-30,78
622,2020-12-01,54
622,2020-12-02,119
622,2020-12-03,96
622,2020-12-04,192
622,2020-12-05,77
622,2020-12-06,101
622,2020-12-07,218
622,2020-12-08,98
622,2020-12-09,196
622,2020-12-10,127
622,2020-12-11,122
623,2020-11-28,37
623,2020-11-29,71
623,2020-11-30,94
623,2020-12-01,72
623,2020-12-02,161
623,2020-12-03,135
623,2020-12-04,156
623,2020-12-05,260
623,2020-12-06,199
623,2020-12-07,412
623,2020-12-08,443
623,2020-12-09,612
623,2020-12-10,331
623,2020-12-11,364
624,2020-11-28,11
624,2020-11-29,20
624,2020-11-30,15
624,2020-12-01,14
624,2020-12-02,10
624,2020-12-03,12
624,2020-12-04,7
624,2020-12-05,9
624,2020-12-06,4
624,2020-12-07,11
624,2020-12-08,10
624,2020-12-09,14
624,2020-12-10,8
624,2020-12-11,6
625,2020-11-28,44
625,2020-11-29,39
625,2020-11-30,47
625,2020-12-01,67
625,2020-12-02,121
625,2020-12-03,183
625,2020-12-04,86
625,2020-12-05,132
625,2020-12-06,115
625,2020-12-07,91
625,2020-12-08,196
625,2020-12-09,109
625,2020-12-10,149
625,2020-12-11,250
626,2020-11-28,25
626,2020-11-29,16
626,2020-11-30,23
626,2020-12-01,26
626,2020-12-02,25
626,2020-12-03,9
626,2020-12-04,35
626,2020-12-05,35
626,2020-12-06,11
626,2020-12-07,25
626,2020-12-08,44
626,2020-12-09,29
626,2020-12-10,19
626,2020-12-11,37
627,2020-11-28,44
627,2020-11-29,72
627,2020-11-30,107
627,2020-12-01,156
627,2020-12-02,216
627,2020-12-03,219
627,2020-12-04,128
627,2020-12-05,330
627,2020-12-06,424
627,2020-12-07,318
627,2020-12-08,301
627,2020-12-09,604
627,2020-12-10,696
627,2020-12-11,762
628,2020-11-28,16
628,2020-11-29,22
628,2020-11-30,31
628,2020-12-01,13
628,2020-12-02,13
628,2020-12-03,10
628,2020-12-04,17
628,2020-12-05,15
628,2020-12-06,13
628,2020-12-07,12
628,2020-12-08,12
628,2020-12-09,3
628,2020-12-10,21
628,2020-12-11,12
629,2020-11-28,41
629,2020-11-29,38
629,2020-11-30,129
629,2020-12-01,60
629,2020-12-02,100
629,2020-12-03,129
629,2020-12-04,140
629,2020-12-05,145
629,2020-12-06,258
629,2020-12-07,202
629,2020-12-08,172
629,2020-12-09,310
629,2020-12-10,234
629,2020-12-11,368
630,2020-11-28,43
630,2020-11-29,43
630,2020-11-30,72
630,2020-12-01,95
630,2020-12-02,69
630,2020-12-03,151
630,2020-12-04,134
630,2020-12-05,139
630,2020-12-06,208
630,2020-12-07,214
630,2020-12-08,136
630,2020-12-09,294
630,2020-12-10,278
630,2020-12-11,139
631,2020-11-28,24
631,2020-11-29,55
631,2020-11-30,61
631,2020-12-01,63
631,2020-12-02,56
631,2020-12-03,91
631,2020-12-04,108
631,2020-12-05,113
631,2020-12-06,166
631,2020-12-07,73
631,2020-12-08,118
631,2020-12-09,184
631,2020-12-10,128
631,2020-12-11,103
632,2020-11-28,34
632,2020-11-29,29
632,2020-11-30,33
632,2020-12-01,71
632,2020-12-02,23
632,2020-12-03,63
632,2020-12-04,25
632,2020-12-05,22
632,2020-12-06,28
632,2020-12-07,75
632,2020-12-08,59
632,2020-12-09,60
632,2020-12-10,52
632,2020-12-11,51
633,2020-11-28,42
633,2020-11-29,53
633,2020-11-30,48
633,2020-12-01,51
633,2020-12-02,34
633,2020-12-03,54
633,2020-12-04,97
633,2020-12-05,81
633,2020-12-06,73
633,2020-12-07,74
633,2020-12-08,91
633,2020-12-09,89
633,2020-12-10,213
633,2020-12-11,139
634,2020-11-28,49
634,2020-11-29,40
634,2020-11-30,66
634,2020-12-01,56
634,2020-12-02,114
634,2020-12-03,124
634,2020-12-04,99
634,2020-12-05,132
634,2020-12-06,163
634,2020-12-07,74
634,2020-12-08,92
634,2020-12-09,158
634,2020-12-10,131
634,2020-12-11,159
635,2020-11-28,40
635,2020-11-29,97
635,2020-11-30,66
635,2020-12-01,131
635,2020-12-02,72
635,2020-12-03,106
635,2020-12-04,78
635,2020-12-05,119
635,2020-12-06,136
635,2020-12-07,108
635,2020-12-08,78
635,2020-12-09,165
635,2020-12-10,174
635,2020-12-11,237
636,2020-11-28,35
636,2020-11-29,35
636,2020-11-30,27
636,2020-12-01,29
636,2020-12-02,62
636,2020-12-03,43
636,2020-12-04,97
636,2020-12-05,68
636,2020-12-06,42
636,2020-12-07,59
636,2020-12-08,38
636,2020-12-09,37
636,2020-12-10,61
636,2020-12-11,86
637,2020-11-28,42
637,2020-11-29,43
637,2020-11-30,66
637,2020-12-01,48
637,2020-12-02,50
637,2020-12-03,78
637,2020-12-04,53
637,2020-12-05,94
637,2020-12-06,144
637,2020-12-07,98
637,2020-12-08,129
637,2020-12-09,80
637,2020-12-10,160
637,2020-12-11,159
638,2020-11-28,22
638,2020-11-29,38
638,2020-11-30,40
638,2020-12-01,39
638,2020-12-02,48
638,2020-12-03,23
638,2020-12-04,61
638,2020-12-05,82
638,2020-12-06,67
638,2020-12-07,48
638,2020-12-08,31
638,2020-12-09,83
638,2020-12-10,50
638,2020-12-11,108
639,2020-11-28,68
639,2020-11-29,145
639,2020-11-30,88
639,2020-12-01,61
639,2020-12-02,59
639,2020-12-03,182
639,2020-12-04,149
639,2020-12-05,223
639,2020-12-06,225
639,2020-12-07,307
639,2020-12-08,242
639,2020-12-09,341
639,2020-12-10,606
639,2020-12-11,304
640,2020-11-28,71
640,2020-11-29,80
640,2020-11-30,82
640,2020-12-01,50
640,2020-12-02,93
640,2020-12-03,134
640,2020-12-04,187
640,2020-12-05,160
640,2020-12-06,270
640,2020-12-07,104
640,2020-12-08,287
640,2020-12-09,276
640,2020-12-10,246
640,2020-12-11,273
641,2020-11-28,50
641,2020-11-29,86
641,2020-11-30,173
641,2020-12-01,98
641,2020-12-02,176
641,2020-12-03,179
641,2020-12-04,204
641,2020-12-05,315
641,2020-12-06,299
641,2020-12-07,704
641,2020-12-08,540
641,2020-12-09,607
641,2020-12-10,449
641,2020-12-11,768
642,2020-11-28,29
642,2020-11-29,25
642,2020-11-30,57
642,2020-12-01,62
642,2020-12-02,46
642,2020-12-03,66
642,2020-12-04,38
642,2020-12-05,71
642,2020-12-06,68
642,2020-12-07,95
642,2020-12-08,65
642,2020-12-09,60
642,2020-12-10,88
642,2020-12-11,111
643,2020-11-28,29
643,2020-11-29,21
643,2020-11-30,42
643,2020-12-01,35
643,2020-12-02,51
643,2020-12-03,64
643,2020-12-04,48
643,2020-12-05,126
643,2020-12-06,60
643,2020-12-07,105
643,2020-12-08,60
643,2020-12-09,95
643,2020-12-10,60
643,2020-12-11,73
644,2020-11-28,28
644,2020-11-29,44
644,2020-11-30,67
644,2020-12-01,69
644,2020-12-02,61
644,2020-12-03,87
644,2020-12-04,75
644,2020-12-05,106
644,2020-12-06,103
644,2020-12-07,113
644,2020-12-08,62
644,2020-12-09,78
644,2020-12-10,109
644,2020-12-11,70
645,2020-11-28,47
645,2020-11-29,17
645,2020-11-30,76
645,2020-12-01,57
645,2020-12-02,52
645,2020-12-03,54
645,2020-12-04,56
645,2020-12-05,57
645,2020-12-06,90
645,2020-12-07,51
645,2020-12-08,78
645,2020-12-09,96
645,2020-12-10,70
645,2020-12-11,82
646,2020-11-28,20
646,2020-11-29,10
646,2020-11-30,5
646,2020-12-01,3
646,2020-12-02,7
646,2020-12-03,5
646,2020-12-04,18
646,2020-12-05,12
646,2020-12-06,11
646,2020-12-07,6
646,2020-12-08,13
646,2020-12-09,7
646,2020-12-10,12
646,2020-12-11,5
647,2020-11-28,21
647,2020-11-29,15
647,2020-11-30,36
647,2020-12-01,16
647,2020-12-02,9
647,2020-12-03,32
647,2020-12-04,14
647,2020-12-05,18
647,2020-12-06,24
647,2020-12-07,10
647,2020-12-08,15
647,2020-12-09,12
647,2020-12-10,21
647,2020-12-11,10
648,2020-11-28,39
648,2020-11-29,83
648,2020-11-30,140
648,2020-12-01,193
648,2020-12-02,123
648,2020-12-03,171
648,2020-12-04,84
648,2020-12-05,231
648,2020-12-06,574
648,2020-12-07,604
648,2020-12-08,1038
648,2020-12-09,500
648,2020-12-10,1080
648,2020-12-11,1208
649,2020-11-28,24
649,2020-11-29,29
649,2020-11-30,28
649,2020-12-01,25
649,2020-12-02,40
649,2020-12-03,39
649,2020-12-04,30
649,2020-12-05,18
649,2020-12-06,54
649,2020-12-07,64
649,2020-12-08,32
649,2020-12-09,77
649,2020-12-10,51
649,2020-12-11,45
650,2020-11-28,15
650,2020-11-29,6
650,2020-11-30,6
650,2020-12-01,25
650,2020-12-02,5
650,2020-12-03,27
650,2020-12-04,11
650,2020-12-05,12
650,2020-12-06,17
650,2020-12-07,3
650,2020-12-08,11
650,2020-12-09,8
650,2020-12-10,17
650,2020-12-11,13
651,2020-11-28,10
651,2020-11-29,22
651,2020-11-30,20
651,2020-12-01,18
651,2020-12-02,20
651,2020-12-03,26
651,2020-12-04,17
651,2020-12-05,17
651,2020-12-06,10
651,2020-12-07,48
651,2020-12-08,25
651,2020-12-09,24
651,2020-12-10,36
651,2020-12-11,14
652,2020-11-28,25
652,2020-11-29,26
652,2020-11-30,29
652,2020-12-01,24
652,2020-12-02,43
652,2020-12-03,37
652,2020-12-04,17
652,2020-12-05,43
652,2020-12-06,27
652,2020-12-07,22
652,2020-12-08,23
652,2020-12-09,35
652,2020-12-10,50
652,2020-12-11,21
653,2020-11-28,66
653,2020-11-29,102
653,2020-11-30,116
653,2020-12-01,118
653,2020-12-02,138
653,2020-12-03,269
653,2020-12-04,213
653,2020-12-05,247
653,2020-12-06,90
653,2020-12-07,243
653,2020-12-08,244
653,2020-12-09,599
653,2020-12-10,473
653,2020-12-11,240
654,2020-11-28,29
654,2020-11-29,17
654,2020-11-30,48
654,2020-12-01,11
654,2020-12-02,14
654,2020-12-03,24
654,2020-12-04,38
654,2020-12-05,50
654,2020-12-06,52
654,2020-12-07,27
654,2020-12-08,17
654,2020-12-09,22
654,2020-12-10,14
654,2020-12-11,18
655,2020-11-28,82
655,2020-11-29,41
655,2020-11-30,112
655,2020-12-01,86
655,2020-12-02,112
655,2020-12-03,111
655,2020-12-04,191
655,2020-12-05,268
655,2020-12-06,369
655,2020-12-07,556
655,2020-12-08,313
655,2020-12-09,327
655,2020-12-10,354
655,2020-12-11,854
656,2020-11-28,27
656,2020-11-29,16
656,2020-11-30,22
656,2020-12-01,29
656,2020-12-02,5
656,2020-12-03,15
656,2020-12-04,17
656,2020-12-05,18
656,2020-12-06,20
656,2020-12-07,14
656,2020-12-08,11
656,2020-12-09,8
656,2020-12-10,11
656,2020-12-11,30
657,2020-11-28,29
657,2020-11-29,40
657,2020-11-30,43
657,2020-12-01,92
657,2020-12-02,65
657,2020-12-03,164
657,2020-12-04,137
657,2020-12-05,120
657,2020-12-06,107
657,2020-12-07,210
657,2020-12-08,159
657,2020-12-09,209
657,2020-12-10,184
657,2020-12-11,227
658,2020-11-28,118
658,2020-11-29,64
658,2020-11-30,76
